object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,jar,Dynamic,Gray,128.0000457763672,2.3819689750671387,2.6144261937588453e-06,51.377470202847135,4.763937950134277,34.13333333333334,
5,circle,Dynamic,Blue,128.0,19.483665466308594,,,,,9.5
6,bar,Static,Black,260.26666259765625,147.6266632080078,0.0,256.0,5.12,,
7,jar,Dynamic,Gray,145.07452392578125,178.98593139648438,3.1408119201660156,30.826482121708274,357.97186279296875,20.480000000000004,
8,circle,Dynamic,Green,145.06666564941406,156.69265747070312,,,,,6.5
9,bar,Static,Black,263.4378967285156,244.76589965820312,0.8726646304130554,256.0,5.12,,
10,User Circle,Dynamic,Red,161,204,,,,,23
